menu_port_57|El Mar de los Escalofríos es un mar helado que comienza más allá del Muro y se extiende hacia el este a lo largo de la costa norte de Essos. La costa está llena de acantilados y rocas que sobresalen, lo que dificulta desembarcar y echar el ancla, aunque también hay muchos y excelentes puertos naturales.
menu_port_58|Las Tierras de la Discordia contienen muchas calas, puertos naturales y largas playas tranquilas, ideal para todo tipo de naves que buscan echar el ancla para el comercio, invadir, o simplemente descansar.
menu_port_59|El Mar de la Alegría es un gran mar que se encuentra a lo largo de la costa occidental de Essos. Al norte se encuentra las Llanuras, al sur de las Tierras de la Discordia y al oeste, el Mar Angosto. La zona es conocida por sus playas de arena blanca y aguas azules, ideal para echar el ancla.\n
menu_port_60|Lorassyon se encuentra en el lado opuesto de la mayor de las tres islas rodeadas mares tormentosos. La isla es insignificante, a excepción de los muchos barcos de pesca y de caza de ballenas que acaban allí de vez en cuando.
menu_port_61|A lo largo de la costa occidental de los Siete Reinos se extiende el Mar del Ocaso. Aldeas salpican la costa, muchas de ellas pudiendo haber surgido en torno a calas y puertos naturales que proporcionan refugio contra tormentas.
; menu_port_62|The Weeping Town is no true city nor much of a town, but it is the closest the Stormlands have to a port town. Ships seldom land there, but some few fishing vessels can be found, mostly docking to sell their catch of cod and shrimp.
; menu_port_63|The Kingswood is a large forest that lies across the Blackwater Rush from King's Landing, and although a few smallfolk live in the forest, it is mostly used as the kings private hunting ground. The shores are filled with steep cliffs and ships often wreck themselves when they try to land. A few natural harbors do exist however.
menu_port_64|Salinas nunca ha sido un importante puerto comercial, pero los buques atracan allí de vez en cuando, y la sal que exportan es ampliamente buscada por los comerciantes de Essos.
menu_port_65|Poza de la Doncella fue una vez uno de los principales puertos en el lado oriental de Poniente, sólo superado por el Valle Oscuro. Sin embargo, ha ido disminuyendo de manera constante a través de los años, con el auge de Desembarco del Rey y Puerto Gaviota que tiene desde hace mucho tiempo eclipsado dicho el puerto en importancia.
menu_port_66|El puerto de Aquos Dhaen radica en las Tierras Fronterizas, la región disputada por Volantis y Lys durante cientos de años. Aunque nunca fue una de las ciudades autogobernadas de Essos, Aquos Dhaen fue gobernada por un gobernador nombrado por el Feudo Franco de Valyria antes de la Maldición.
menu_port_67|Al igual que con las otras islas que componen los Peldaños de piedra, Horca Gris contiene muchas calas y playas escondidas al abrigo de las tormentas que soplan a través del Mar Angosto.
; menu_port_68|Bear Island is a remote island within the Bay of Ice, south of the Frozen Shore. The island contains old gnarled oaks, tall pines and plenty of bears. Aside from a few crofters, the inhabitants of the island live along the coasts and fish the seas.
; menu_port_69|Pebble is an island in the Bite, north of the Fingers. The island is rocky and barren.
; menu_port_70|The Paps is an island to the northeast of the Fingers in the narrow sea. Named after two large, stony hills on the island, the island is rocky and barren.
menu_nunns_deep|Habéis llegado a la Sima de Nunn.
; menu_summerhall|You arrive at the ruins of Summerhall.
menu_saltpans_isles|Habéis llegado a Isla Tranquila.
menu_isle_of_faces|Habéis llegado a la Isla de los Rostros.
menu_rodgars_hut|Habéis llegado a la Cabaña de Rodgar.
menu_naggas_hill|Habéis llegado a la Colina de Nagga
; menu_tower_of_joy|You arrive at the ruins of the Tower of Joy.
menu_bloodstone|Llegas a Piedra Sangrienta, el antiguo bastión del olvidado Reino de los Peldaños de Piedra y el Mar Angosto
menu_harrentown|Habéis llegado a los restos de Harrentown
menu_illyrios_manse|Habéis llegado al hogar de Illyrio Mopatis.
menu_water_gardens|Llegáis a los Jardínes del Agua.
menu_black_cells_1|Los calabozos de la Fortaleza Roja tienen cuatro niveles. El nivel superior tiene celdas grandes para encerrar juntos a los criminales vulgares, con ventanas estrechas en la parte superior de los muros; el segundo nivel tiene celdas más pequeñas para los prisioneros de noble cuna, no hay ventanas pero llega luz de las antorchas de los pasillo a través de los barrotes; en el tercer nivel, el de las celdas negras, las celdas son más pequeñas y tienen puertas de madera maciza; el cuarto nivel era el que Maegor destinaba a las torturas. Supuestamente es más seguro pasar por el cuarto nivel de los calabozos en la oscuridad, porque hay cosas que uno no desearía ver.
menu_black_cells_2|Los calabozos de la Fortaleza Roja tienen cuatro niveles. El nivel superior tiene celdas grandes para encerrar juntos a los criminales vulgares, con ventanas estrechas en la parte superior de los muros; el segundo nivel tiene celdas más pequeñas para los prisioneros de noble cuna, no hay ventanas pero llega luz de las antorchas de los pasillo a través de los barrotes; en el tercer nivel, el de las 'celdas negras', las celdas son más pequeñas y tienen puertas de madera maciza; el cuarto nivel era el que Maegor destinaba a las torturas. Supuestamente es más seguro pasar por el cuarto nivel de los calabozos en la oscuridad, porque hay cosas que uno no desearía ver.
menu_thirsty_goat|La Cabra Sedienta es una taberna sucia y desagradable, situada en las afueras de Lanza del Sol en la zona conocida como la Ciudad de la Sombra. El lugar es oscuro, húmedo y huele a carne podrida, vinagre y vómito, y está casi completamente desierta.
; menu_special_room_dragon_dungeon|The dark cellars of the Red Keep in King's Landing is used for storage. Originally built by Maegor the Cruel, the cellars have been used for storage of treasures, wine and food for hundreds of years. With the ascension of Robert Baratheon, the cellars also came to contain the remains of the Targaryen dragons.
; menu_special_room_iron_bank|Though all the Free Cities have their own banks, the Iron Bank is richer and more powerful than all the others combined and has a fearsome reputation. Located close to the Sealord's Palace, the bank is built of marble and granite. The doors are huge, made of bronze, and flanked by valyrian sphinxes.
menu_special_room_coppersmiths_wynd|La Calle de los Hojalateros es una calle que pasa por una de las partes moderadamente ricas de Desembarco del Rey. La calle era la sede del Gremio de Hojalateros, pero hace mucho tiempo han desaparecido y los visitantes ahora pueden encontrar una gran cantidad de librerías, distribuidores de especias, escribas, orfebres y casas nobles de menor importancia en dicha calle.
mno_enter1|Visita a Malkos Bookstore.
mno_enter2|Visita a Malkos Bookstore.
menu_special_room_iron_throne_room|El Gran Salón es la sala del trono del rey de los Siete Reinos. El Trono de Hierro se asienta sobre una tarima de hierro elevado con pasos altos y estrechos. Una alfombra se extiende a lo largo desde el trono a las grandes puertas de roble y bronce de la sala. El salón en sí es cavernoso, y puede alberrgar un millar de personas. Está orientada de norte a sur, con ventanas altas y angostas en las paredes este y oeste. Los cráneos de los dragones Targaryen una vez adornaron las paredes, pero Robert Baratheon los quitó al comienzo de su reinado.
; menu_special_room_umber_kitchen|The kitchens of Last Hearth are located at the base of one of the great towers. The front is dirty, and a large hog is rutting around in the dirt for scraps.
; menu_special_room_qohor_blacksmith|Elos Mott's shop is a large building located close to the center of the city. The double doors leading into the store are made of bronze and ironwood, and decorated with a scene depicting the Doom of Valyria. The doors are flanked by two identical obsidian statues of a man with the head of a goat.
; mno_enter3|Enter the shop.
; menu_special_room_tower_of_the_hand|The Tower of the Hand is part of the Red Keep in King's Landing. Finished by Maegor the Cruel, the first occupant was Lord Edwell Celtigar, and the tower has since been the seat of the King's Hand. When Maegor finished the construction of the castle, he put every mason, who had worked on the castle, to death and there are still rumours that the secret passageways he tried to protect even lead into the Tower of the Hand.
; menu_special_recruit_white_harbor_1_5|Fishfoot Yard is a cobbled square in White Harbor located just inside the Seal Gate with a fountain at its center. The square is named for some dead lord, but no one ever calls it anything but Fishfoot Yard. A stone merman rises from the fountain's waters, twenty feet tall from tail to crown. The square is where knights and squires from the surrounding holdfasts gather to offer their services to the lords of the North.
; mno_recruit|Recruit White Harbor Knights.
; menu_special_room_dawn_room|The Tower of the Palestone Sword houses the ancestral sword of House Dayne, Dawn, when it is not bestowed upon a member of the House.
menu_special_room_citadel|La Ciudadela es donde los maestres se reunen, estudian y entrenan a nuevos miembros, y también es la residencia de los archimaestres. El Tribunal del Senescal es un gran salón con suelos de piedra y altos, arcos y ventanas. Es el lugar donde los maestres se reúnen con los laicos, donde los acólitos se congregan y donde el Vigilante controla el acceso para ver al Senescal, que se encarga del gobierno de la Ciudadela. Los Archivos, otra sección de la Ciudadela, contiene la mayor colección de libros, pergaminos y libros de contabilidad en el mundo conocido, y es donde muchos maestres pasan décadas de su vida escribiendo y compilando nuevas obras de conocimiento.
mno_enter_citadel_1|Visitar al Castellano de la corte.
mno_enter_citadel_2|Visitar los archivos.
; mno_enter_citadel_3|Visit the Alchemist's Bend.
; menu_special_room_lannisport_bookstore|The Illuminated Lioness is a large building located close to the center of Lannisport, adjacent to a small fountain decorated with leaping fish, sporting the manes of a lion. The air around the shop is thick with the smell of ink, leather and paper, and outside, scribes are busy copying testaments and documents for the wealthier citizens.
; mno_enter_1|Enter the store.
menu_ninestars_1|Habéis llegado a Nuevestrellas, el asentamiento de Casa Templeton. Veis en el lugar a artesanos establecer el campo de torneo, a agricultores traer suministros para los señores y señoras, caballeros y escuderos jóvenes que practican en el campo, y a herreros forjando espadas romas y mazas. Fuera de los muros, los comerciantes han establecido pabellones y carpas, en las que venden desde pasteles de manzana y grandes trozos de queso, a los cascos de torneo finamente elaborados, espadas y grandes jarras de cerveza.
menu_ninestars_2|Saliendo del castillo, notais un gran espectáculo en uno de los pabellones. Un hombre de armas, un joven escudero y caballero, con un sobretodo mostrando siete rayas negras y nueve estrellas, están golpeando a un joven, mientras que una mujer joven mira con una expresión de horror en su rostro. Al estar más cerca, ella corre a vuestro lado, pidiendo vuestra ayuda. Al parecer, el caballero la acarició, y el joven, su prometido, protestó. Es entonces cuando el caballero le golpeó en la cara con un guantelete de acero, y sus hombres de armas comenzaron a patearlo. De repente, el escudero se da la vuelta y grita a la mujer lejos, agarrando su mano, y rompiendo la muñeca. Decidis ...
mno_choice_10_1|¡Golpear el escudero y atacar al caballero y su hombre de armas!
mno_choice_10_2|Ignoráis el hecho.
menu_ninestars_sights|Cuando se dirige hacia las tiendas y pabellones de los comerciantes, notais el olor a jabalí asado, cebolla en salsa, nueces pecanas con miel, zanahorias hervidas con frijoles y tomillo y todo tipo de platos deliciosos. Del armero, mimos y malabaristas no tienes noticias todavía, pero crees que podríais disfrutar de algún manjar antes de continuar vuestro camino. Decidís ...
mno_choice_10_3|Pides un revoltijo de zanahorias, frijoles y tomillo.
mno_choice_10_4|Pides una gruesa y picante salchicha.
menu_ninestars_trial_woods_failed|Ser Emrick y Ser Arreck olían a vino y cerveza, y no deben haber sido más que unos borrachos. Cuando caiste al suelo, parece que te han dado por muerto, pero acabas despertado entre unos arbustos al lado de la carretera. Con una cabeza que se siente que da vueltas, decides seguir tu camino por la calle, ¡sólo para encontrarte de nuevo cerca de Nuevestrellas! ¡Debéis haber tomado el camino equivocado!
