; trp_rhodok_e_extra3_pl|I1 Begrudged Rhodok Cittadini
; trp_rhodok_e_extra4|I1 Travelling Rhodok Cittadino
; trp_rhodok_e_extra4_pl|I1 Travelling Rhodok Cittadini
; trp_rhodok_e_extra5|I1 Docile Rhodok Cittadino
; trp_rhodok_e_extra5_pl|I1 Docile Rhodok Cittadini
trp_rhodok_messenger|Messaggero Rhodok
trp_rhodok_messenger_pl|Messaggeri Rhodok
trp_rhodok_deserter|Disertore Rhodok
trp_rhodok_deserter_pl|Disertori Rhodok
trp_rhodok_prison_guard|Carcieriere
trp_rhodok_prison_guard_pl|Carcierieri
trp_rhodok_castle_guard|Guardia del Castello
trp_rhodok_castle_guard_pl|Guardie del Castello
; trp_sarranid_n_millet|Dornish Levy
; trp_sarranid_n_millet_pl|Dornish Levies
; trp_sarranid_n_ajam|Dornish Man-at-Arms
; trp_sarranid_n_ajam_pl|Dornish Men-at-Arms
; trp_sarranid_n_cemaat|Veteran Dornish Man-at-Arms
; trp_sarranid_n_cemaat_pl|Veteran Dornish Men-at-Arms
; trp_sarranid_n_jebelus|Dornish Skirmisher
; trp_sarranid_n_jebelus_pl|Dornish Skirmishers
; trp_sarranid_n_yerliyya|Elite Dornish Man-at-Arms
; trp_sarranid_n_yerliyya_pl|Elite Dornish Men-at-Arms
; trp_sarranid_n_timariot|Dornish Archer
; trp_sarranid_n_timariot_pl|Dornish Archers
; trp_sarranid_n_garip|Dornish Serjeant
; trp_sarranid_n_garip_pl|Dornish Serjeants
; trp_dorne_troop_1|Veteran Dornish Archer
; trp_dorne_troop_1_pl|Veteran Dornish Archers
; trp_sarranid_n_yeniceri|Mounted Dornish Archer
; trp_sarranid_n_yeniceri_pl|Mounted Dornish Archers
; trp_sarranid_n_kapikula|Mounted Dornish Skirmisher
; trp_sarranid_n_kapikula_pl|Mounted Dornish Skirmisher
; trp_sarranid_n_uluteci|Dornish Knight
; trp_sarranid_n_uluteci_pl|Dornish Knight
; trp_sarranid_n_millet1|Stormlands Levy
; trp_sarranid_n_millet1_pl|Stormlands Levies
; trp_sarranid_n_ajam1|Stormlands Man-at-Arms
; trp_sarranid_n_ajam1_pl|Stormlands Men-at-Arms
; trp_sarranid_n_cemaat1|Veteran Stormlands Man-at-Arms
; trp_sarranid_n_cemaat1_pl|Veteran Stormlands Men-at-Arms
; trp_sarranid_n_jebelus1|Stormlands Archer
; trp_sarranid_n_jebelus1_pl|Stormlands Archers
; trp_sarranid_n_yerliyya1|Elite Stormlands Man-at-Arms
; trp_sarranid_n_yerliyya1_pl|Elite Stormlands Men-at-Arms
; trp_sarranid_n_timariot1|Stormlands Longbowman
; trp_sarranid_n_timariot1_pl|Stormlands Longbowmen
; trp_sarranid_n_garip1|Stormlands Serjeant
; trp_sarranid_n_garip1_pl|Stormlands Serjeants
; trp_stormlands_troop_1|Veteran Stormlands Longbowman
; trp_stormlands_troop_1_pl|Veteran Stormlands Longbowmen
; trp_sarranid_n_yeniceri1|Stormlands Knight
; trp_sarranid_n_yeniceri1_pl|Stormlands Knights
; trp_sarranid_n_kapikula1|Mounted Stormlands Serjeant
; trp_sarranid_n_kapikula1_pl|Mounted Stormlands Serjeants
; trp_sarranid_n_uluteci1|Heavy Stormlands Knight
; trp_sarranid_n_uluteci1_pl|Heavy Stormlands Knight
; trp_sarranid_n_millet2|Northern Levy
; trp_sarranid_n_millet2_pl|Northmen Levies
; trp_sarranid_n_ajam2|Northern Pikeman
; trp_sarranid_n_ajam2_pl|Northern Pikemen
; trp_sarranid_n_cemaat2|Veteran Northern Pikeman
; trp_sarranid_n_cemaat2_pl|Veteran Northern Pikemen
; trp_sarranid_n_jebelus2|Northern Archer
; trp_sarranid_n_jebelus2_pl|Northern Archers
; trp_sarranid_n_yerliyya2|Elite Northern Pikeman
; trp_sarranid_n_yerliyya2_pl|Elite Northern Pikemen
; trp_sarranid_n_timariot2|Veteran Northern Archer
; trp_sarranid_n_timariot2_pl|Veteran Northern Archers
; trp_sarranid_n_garip2|Northern Serjeant
; trp_sarranid_n_garip2_pl|Northern Serjeants
; trp_northern_troop_1|Elite Northern Archer
; trp_northern_troop_1_pl|Elite Northern Archers
; trp_sarranid_n_yeniceri2|Northern Man-at-Arms
; trp_sarranid_n_yeniceri2_pl|Northern Men-at-Arms
; trp_sarranid_n_kapikula2|Mounted Northern Serjeant
; trp_sarranid_n_kapikula2_pl|Mounted Northern Serjeants
; trp_sarranid_n_uluteci2|Veteran Northern Man-at-Arms
; trp_sarranid_n_uluteci2_pl|Veteran Northern Men-at-Arms
; trp_sarranid_n_millet3|Vale Levy
; trp_sarranid_n_millet3_pl|Vale Levies
; trp_sarranid_n_ajam3|Vale Man-at-Arms
; trp_sarranid_n_ajam3_pl|Vale Men-at-Arms
; trp_sarranid_n_cemaat3|Veteran Vale Man-at-Arms
; trp_sarranid_n_cemaat3_pl|Veteran Vale Men-at-Arms
; trp_sarranid_n_jebelus3|Vale Archer
; trp_sarranid_n_jebelus3_pl|Vale Archers
; trp_sarranid_n_yerliyya3|Elite Vale Man-at-Arms
; trp_sarranid_n_yerliyya3_pl|Elite Vale Men-at-Arms
; trp_sarranid_n_timariot3|Vale Longbowman
; trp_sarranid_n_timariot3_pl|Vale Longbowmen
; trp_sarranid_n_garip3|Vale Serjeant
; trp_sarranid_n_garip3_pl|Vale Serjeants
; trp_vale_troop_1|Veteran Vale Longbowman
; trp_vale_troop_1_pl|Veteran Vale Longbowmen
; trp_sarranid_n_yeniceri3|Vale Knight
; trp_sarranid_n_yeniceri3_pl|Vale Knights
; trp_sarranid_n_kapikula3|Mounted Vale Serjeant
; trp_sarranid_n_kapikula3_pl|Mounted Vale Serjeants
; trp_sarranid_n_uluteci3|Heavy Vale Knight
; trp_sarranid_n_uluteci3_pl|Heavy Vale Knights
; trp_sarranid_n_millet4|Braavosi Pikeman
; trp_sarranid_n_millet4_pl|Braavosi Pikemen
; trp_sarranid_n_ajam4|Veteran Braavosi Pikeman
; trp_sarranid_n_ajam4_pl|Veteran Braavosi Pikemen
; trp_sarranid_n_cemaat4|Elite Braavosi Pikeman
; trp_sarranid_n_cemaat4_pl|Elite Braavosi Pikemen
; trp_sarranid_n_jebelus4|Braavosi Archer
; trp_sarranid_n_jebelus4_pl|Braavosi Archers
; trp_sarranid_n_yerliyya4|Braavosi Glaiveman
; trp_sarranid_n_yerliyya4_pl|Braavosi Glaivemen
; trp_sarranid_n_timariot4|Veteran Braavosi Archer
; trp_sarranid_n_timariot4_pl|Veteran Braavosi Archers
; trp_sarranid_n_garip4|Braavosi Two-Hander
; trp_sarranid_n_garip4_pl|Braavosi Two-Handers
; trp_braavosi_troop_1|Elite Braavosi Archer
; trp_braavosi_troop_1_pl|Elite Braavosi Archers
; trp_sarranid_n_yeniceri4|Veteran Braavosi Man-at-Arms
; trp_sarranid_n_yeniceri4_pl|Veteran Braavosi Men-at-Arms
; trp_sarranid_n_kapikula4|Braavosi Man-at-Arms
; trp_sarranid_n_kapikula4_pl|Braavosi Men-at-Arms
; trp_sarranid_n_uluteci4|Elite Braavosi Man-at-Arms
; trp_sarranid_n_uluteci4_pl|Elite Braavosi Men-at-Arms
; trp_sarranid_n_millet5|Riverlands Pikeman
; trp_sarranid_n_millet5_pl|Riverlands Pikemen
; trp_sarranid_n_ajam5|Veteran Riverlands Pikeman
; trp_sarranid_n_ajam5_pl|Veteran Riverlands Pikemen
; trp_sarranid_n_cemaat5|Elite Riverlands Pikeman
; trp_sarranid_n_cemaat5_pl|Elite Riverlands Pikemen
; trp_sarranid_n_jebelus5|Riverlands Archer
; trp_sarranid_n_jebelus5_pl|Riverlands Archers
; trp_sarranid_n_yerliyya5|Riverlands Glaiveman
; trp_sarranid_n_yerliyya5_pl|Riverlands Glaivemen
; trp_sarranid_n_timariot5|Veteran Riverlands Archer
; trp_sarranid_n_timariot5_pl|Veteran Riverlands Archers
; trp_sarranid_n_garip5|Riverlands Serjeant
; trp_sarranid_n_garip5_pl|Riverlands Serjeants
; trp_riverlands_troop_1|Riverlands Crossbowman
; trp_riverlands_troop_1_pl|Riverlands Crossbowmen
; trp_sarranid_n_yeniceri5|Riverlands Knight
; trp_sarranid_n_yeniceri5_pl|Riverlands Knights
; trp_sarranid_n_kapikula5|Mounted Riverlands Archer
; trp_sarranid_n_kapikula5_pl|Mounted Riverlands Archers
; trp_sarranid_n_uluteci5|Heavy Riverlands Knight
; trp_sarranid_n_uluteci5_pl|Heavy Riverlands Knights
; trp_sarranid_n_millet8|Dragonstone Levy
; trp_sarranid_n_millet8_pl|Dragonstone Levies
; trp_sarranid_n_ajam8|Dragonstone Man-at-Arms
; trp_sarranid_n_ajam8_pl|Dragonstone Men-at-Arms
; trp_sarranid_n_cemaat8|Veteran Dragonstone Man-at-Arms
; trp_sarranid_n_cemaat8_pl|Veteran Dragonstone Men-at-Arms
; trp_sarranid_n_jebelus8|Dragonstone Archer
; trp_sarranid_n_jebelus8_pl|Dragonstone Archers
; trp_sarranid_n_yerliyya8|Elite Dragonstone Man-at-Arms
; trp_sarranid_n_yerliyya8_pl|Elite Dragonstone Men-at-Arms
; trp_sarranid_n_timariot8|Dragonstone Longbowman
; trp_sarranid_n_timariot8_pl|Dragonstone Longbowmen
; trp_sarranid_n_garip8|Dragonstone Axeman
; trp_sarranid_n_garip8_pl|Dragonstone Axemen
; trp_dragonstone_troop_1|Veteran Dragonstone Longbowman
; trp_dragonstone_troop_1_pl|Veteran Dragonstone Longbowmen
; trp_sarranid_n_yeniceri8|Dragonstone Knight
; trp_sarranid_n_yeniceri8_pl|Dragonstone Knights
; trp_sarranid_n_kapikula8|Mounted Dragonstone Serjeant
; trp_sarranid_n_kapikula8_pl|Mounted Dragonstone Serjeants
; trp_sarranid_n_uluteci8|Heavy Dragonstone Knight
; trp_sarranid_n_uluteci8_pl|Heavy Dragonstone Knights
; trp_sarranid_n_millet9|Westerlands Levy
; trp_sarranid_n_millet9_pl|Westerlands Levies
; trp_sarranid_n_ajam9|Westerlands Man-at-Arms
; trp_sarranid_n_ajam9_pl|Westerlands Men-at-Arms
; trp_sarranid_n_cemaat9|Veteran Westerlands Man-at-Arms
; trp_sarranid_n_cemaat9_pl|Veteran Westerlands Men-at-Arms
; trp_sarranid_n_jebelus9|Westerlands Archer
; trp_sarranid_n_jebelus9_pl|Westerlands Archers
; trp_sarranid_n_yerliyya9|Elite Westerlands Man-at-Arms
; trp_sarranid_n_yerliyya9_pl|Elite Westerlands Men-at-Arms
; trp_sarranid_n_timariot9|Westerlands Longbowman
; trp_sarranid_n_timariot9_pl|Westerlands Longbowmen
; trp_sarranid_n_garip9|Westerlands Billman
; trp_sarranid_n_garip9_pl|Westerlands Billmen
; trp_westerlands_troop_1|Veteran Westerlands Longbowman
; trp_westerlands_troop_1_pl|Veteran Westerlands Longbowmen
; trp_sarranid_n_yeniceri9|Westerlands Knight
; trp_sarranid_n_yeniceri9_pl|Westerlands Knights
; trp_sarranid_n_kapikula9|Mounted Westerlands Serjeant
; trp_sarranid_n_kapikula9_pl|Mounted Westerlands Serjeants
; trp_sarranid_n_uluteci9|Heavy Westerlands Knight
; trp_sarranid_n_uluteci9_pl|Heavy Westerlands Knights
; trp_sarranid_n_millet10|Reach Levy
; trp_sarranid_n_millet10_pl|Reach Levies
; trp_sarranid_n_ajam10|Veteran Reach Levy
; trp_sarranid_n_ajam10_pl|Veteran Reach Levies
; trp_sarranid_n_cemaat10|Reach Glaiveman
; trp_sarranid_n_cemaat10_pl|Reach Glaivemen
; trp_sarranid_n_jebelus10|Reach Crossbowman
; trp_sarranid_n_jebelus10_pl|Reach Crossbowmen
; trp_sarranid_n_yerliyya10|Veteran Reach Glaiveman
; trp_sarranid_n_yerliyya10_pl|Veteran Reach Glaivemen
; trp_sarranid_n_timariot10|Veteran Reach Crossbowman
; trp_sarranid_n_timariot10_pl|Veteran Reach Crossbowmen
; trp_sarranid_n_garip10|Elite Reach Glaiveman
; trp_sarranid_n_garip10_pl|Elite Reach Glaivemen
; trp_reach_troop_1|Elite Reach Crossbowman
; trp_reach_troop_1_pl|Elite Reach Crossbowmen
; trp_sarranid_n_yeniceri10|Reach Knight
; trp_sarranid_n_yeniceri10_pl|Reach Knights
; trp_sarranid_n_kapikula10|Mounted Reach Serjeant
; trp_sarranid_n_kapikula10_pl|Mounted Reach Serjeants
; trp_sarranid_n_uluteci10|Heavy Reach Knight
; trp_sarranid_n_uluteci10_pl|Heavy Reach Knights
; trp_sarranid_n_millet11|Ironborn Spearman
; trp_sarranid_n_millet11_pl|Ironborn Spearmen
; trp_sarranid_n_ajam11|Veteran Ironborn Spearman
; trp_sarranid_n_ajam11_pl|Veteran Ironborn Spearmen
; trp_sarranid_n_cemaat11|Elite Ironborn Spearman
; trp_sarranid_n_cemaat11_pl|Elite Ironborn Spearmen
; trp_sarranid_n_jebelus11|Ironborn Archer
; trp_sarranid_n_jebelus11_pl|Ironborn Archers
; trp_sarranid_n_yerliyya11|Ironborn Axeman
; trp_sarranid_n_yerliyya11_pl|Ironborn Axemen
; trp_sarranid_n_timariot11|Veteran Ironborn Archer
; trp_sarranid_n_timariot11_pl|Veteran Ironborn Archers
; trp_sarranid_n_garip11|Elite Ironborn Archer
; trp_sarranid_n_garip11_pl|Elite Ironborn Archers
; trp_sarranid_n_yeniceri11|Veteran Ironborn Retainer
; trp_sarranid_n_yeniceri11_pl|Veteran Ironborn Retainers
; trp_sarranid_n_kapikula11|Ironborn Retainer
; trp_sarranid_n_kapikula11_pl|Ironborn Retainers
; trp_sarranid_n_uluteci11|Elite Ironborn Retainer
; trp_sarranid_n_uluteci11_pl|Elite Ironborn Retainers
; trp_sarranid_n_millet12|Pentoshi Pikeman
; trp_sarranid_n_millet12_pl|Pentoshi Pikemen
; trp_sarranid_n_ajam12|Veteran Pentoshi Pikeman
; trp_sarranid_n_ajam12_pl|Veteran Pentoshi Pikemen
; trp_sarranid_n_cemaat12|Elite Pentoshi Pikeman
; trp_sarranid_n_cemaat12_pl|Elite Pentoshi Pikemen
; trp_sarranid_n_jebelus12|Pentoshi Archer
; trp_sarranid_n_jebelus12_pl|Pentoshi Archers
; trp_sarranid_n_yerliyya12|Pentoshi Skirmisher
; trp_sarranid_n_yerliyya12_pl|Pentoshi Skirmishers
; trp_sarranid_n_timariot12|Veteran Pentoshi Archer
; trp_sarranid_n_timariot12_pl|Veteran Pentoshi Archers
; trp_sarranid_n_garip12|Mounted Pentoshi Archer
; trp_sarranid_n_garip12_pl|Mounted Pentoshi Archers
; trp_sarranid_n_yeniceri12|Pentoshi Lancer
; trp_sarranid_n_yeniceri12_pl|Pentoshi Lancers
; trp_sarranid_n_kapikula12|Pentoshi Swordsman
; trp_sarranid_n_kapikula12_pl|Pentoshi Swordsmen
; trp_sarranid_n_uluteci12|Pentoshi Cataphract
; trp_sarranid_n_uluteci12_pl|Pentoshi Cataphracts
; trp_sarranid_n_millet13|Tyroshi Archer
; trp_sarranid_n_millet13_pl|Tyroshi Archers
; trp_sarranid_n_ajam13|Veteran Tyroshi Archer
; trp_sarranid_n_ajam13_pl|Veteran Tyroshi Archers
; trp_sarranid_n_cemaat13|Elite Tyroshi Archer
; trp_sarranid_n_cemaat13_pl|Elite Tyroshi Archers
; trp_sarranid_n_jebelus13|Tyroshi Spearman
; trp_sarranid_n_jebelus13_pl|Tyroshi Spearmen
; trp_sarranid_n_yerliyya13|Veteran Tyroshi Spearman
; trp_sarranid_n_yerliyya13_pl|Veteran Tyroshi Spearmen
; trp_sarranid_n_timariot13|Tyroshi Axeman
; trp_sarranid_n_timariot13_pl|Tyroshi Axemen
; trp_sarranid_n_garip13|Tyroshi Voulgeman
; trp_sarranid_n_garip13_pl|Tyroshi Voulgemen
; trp_sarranid_n_yeniceri13|Veteran Mounted Tyroshi Archer
; trp_sarranid_n_yeniceri13_pl|Veteran Mounted Tyroshi Archers
; trp_sarranid_n_kapikula13|Mounted Tyroshi Archer
; trp_sarranid_n_kapikula13_pl|Mounted Tyroshi Archers
; trp_sarranid_n_uluteci13|Elite Mounted Tyroshi Archer
; trp_sarranid_n_uluteci13_pl|Elite Mounted Tyroshi Archers
; trp_sarranid_n_millet14|Myrman Swordsman
; trp_sarranid_n_millet14_pl|Myrman Swordsmen
; trp_sarranid_n_ajam14|Veteran Myrman Swordsman
; trp_sarranid_n_ajam14_pl|Veteran Myrman Swordsmen
; trp_sarranid_n_cemaat14|Myrman Skirmisher
; trp_sarranid_n_cemaat14_pl|Myrman Skirmishers
; trp_sarranid_n_jebelus14|Elite Myrman Swordsman
; trp_sarranid_n_jebelus14_pl|Elite Myrman Swordsmen
; trp_sarranid_n_yerliyya14|Mounted Myrman Archer
; trp_sarranid_n_yerliyya14_pl|Mounted Myrman Archers
; trp_sarranid_n_timariot14|Myrman Spearman
; trp_sarranid_n_timariot14_pl|Myrman Spearmen
; trp_sarranid_n_garip14|Veteran Mounted Myrman Archer
; trp_sarranid_n_garip14_pl|Veteran Mounted Myrman Archers
; trp_sarranid_n_yeniceri14|Veteran Myrman Crossbowman
; trp_sarranid_n_yeniceri14_pl|Veteran Myrman Crossbowmen
; trp_sarranid_n_kapikula14|Myrman Crossbowman
; trp_sarranid_n_kapikula14_pl|Myrman Crossbowmen
; trp_sarranid_n_uluteci14|Elite Myrman Crossbowman
; trp_sarranid_n_uluteci14_pl|Elite Myrman Crossbowmen
; trp_sarranid_n_millet15|Lyseni Pikeman
; trp_sarranid_n_millet15_pl|Lyseni Pikemen
; trp_sarranid_n_ajam15|Veteran Lyseni Pikeman
; trp_sarranid_n_ajam15_pl|Veteran Lyseni Pikemen
; trp_sarranid_n_cemaat15|Elite Lyseni Pikeman
; trp_sarranid_n_cemaat15_pl|Elite Lyseni Pikemen
; trp_sarranid_n_jebelus15|Lyseni Skirmisher
; trp_sarranid_n_jebelus15_pl|Lyseni Skirmishers
; trp_sarranid_n_yerliyya15|Lyseni Axeman
; trp_sarranid_n_yerliyya15_pl|Lyseni Axemen
; trp_sarranid_n_timariot15|Veteran Lyseni Skirmisher
; trp_sarranid_n_timariot15_pl|Veteran Lyseni Skirmisher
; trp_sarranid_n_garip15|Mounted Lyseni Skirmisher
; trp_sarranid_n_garip15_pl|Mounted Lyseni Skirmishers
; trp_sarranid_n_yeniceri15|Veteran Mounted Lyseni Archer
; trp_sarranid_n_yeniceri15_pl|Veteran Mounted Lyseni Archers
; trp_sarranid_n_kapikula15|Mounted Lyseni Archer
; trp_sarranid_n_kapikula15_pl|Mounted Lyseni Archers
; trp_sarranid_n_uluteci15|Elite Mounted Lyseni Archer
; trp_sarranid_n_uluteci15_pl|Elite Mounted Lyseni Archers
; trp_sarranid_n_millet16|Volantene Archer
; trp_sarranid_n_millet16_pl|Volantene Archers
; trp_sarranid_n_ajam16|Veteran Volantene Archer
; trp_sarranid_n_ajam16_pl|Veteran Volantene Archers
; trp_sarranid_n_cemaat16|Elite Volantene Archer
; trp_sarranid_n_cemaat16_pl|Elite Volantene Archers
; trp_sarranid_n_jebelus16|Volantene Skirmisher
; trp_sarranid_n_jebelus16_pl|Volantene Skirmishers
; trp_sarranid_n_yerliyya16|DO NOT USE
; trp_sarranid_n_yerliyya16_pl|DO NOT USE
; trp_sarranid_n_timariot16|DO NOT USE
; trp_sarranid_n_timariot16_pl|DO NOT USE
; trp_sarranid_n_garip16|DO NOT USE
; trp_sarranid_n_garip16_pl|DO NOT USE
; trp_sarranid_n_yeniceri16|Veteran Volantene Man-at-Arms
; trp_sarranid_n_yeniceri16_pl|Veteran Volantene Men-at-Arms
; trp_sarranid_n_kapikula16|Volantene Man-at-Arms
; trp_sarranid_n_kapikula16_pl|Volantene Men-at-Arms
; trp_sarranid_n_uluteci16|Elite Volantene Man-at-Arms
; trp_sarranid_n_uluteci16_pl|Elite Volantene Men-at-Arms
; trp_sarranid_n_millet17|Norvoshi Spearman
; trp_sarranid_n_millet17_pl|Norvoshi Spearmen
; trp_sarranid_n_ajam17|Veteran Norvoshi Spearman
; trp_sarranid_n_ajam17_pl|Veteran Norvoshi Spearmen
; trp_sarranid_n_cemaat17|Elite Norvoshi Spearman
; trp_sarranid_n_cemaat17_pl|Elite Norvoshi Spearmen
; trp_sarranid_n_jebelus17|Norvoshi Skirmisher
; trp_sarranid_n_jebelus17_pl|Norvoshi Skirmishers
; trp_sarranid_n_yerliyya17|Norvoshi Axeman
; trp_sarranid_n_yerliyya17_pl|Norvoshi Axemen
; trp_sarranid_n_timariot17|Norvoshi Archer
; trp_sarranid_n_timariot17_pl|Norvoshi Archers
; trp_sarranid_n_garip17|Veteran Norvoshi Archer
; trp_sarranid_n_garip17_pl|Veteran Norvoshi Archer
; trp_sarranid_n_yeniceri17|Norvoshi Lancer
; trp_sarranid_n_yeniceri17_pl|Norvoshi Lancers
; trp_sarranid_n_kapikula17|Mounted Norvoshi Archer
; trp_sarranid_n_kapikula17_pl|Mounted Norvoshi Archer
; trp_sarranid_n_uluteci17|Norvoshi Cataphract
; trp_sarranid_n_uluteci17_pl|Norvoshi Cataphracts
; trp_sarranid_n_millet18|Lorathi Archer
; trp_sarranid_n_millet18_pl|Lorathi Archers
; trp_sarranid_n_ajam18|Veteran Lorathi Archer
; trp_sarranid_n_ajam18_pl|Veteran Lorathi Archers
; trp_sarranid_n_cemaat18|Elite Lorathi Archer
; trp_sarranid_n_cemaat18_pl|Elite Lorathi Archers
; trp_sarranid_n_jebelus18|Lorathi Glaiveman
; trp_sarranid_n_jebelus18_pl|Lorathi Glaivemen
; trp_sarranid_n_yerliyya18|Veteran Lorathi Glaiveman
; trp_sarranid_n_yerliyya18_pl|Veteran Lorathi Glaivemen
; trp_sarranid_n_timariot18|Lorathi Man-at-Arms
; trp_sarranid_n_timariot18_pl|Lorathi Men-at-Arms
; trp_sarranid_n_garip18|Elite Lorathi Glaiveman
; trp_sarranid_n_garip18_pl|Elite Lorathi Glaivemen
; trp_sarranid_n_yeniceri18|Veteran Lorathi Axeman
; trp_sarranid_n_yeniceri18_pl|Veteran Lorathi Axemen
; trp_sarranid_n_kapikula18|Lorathi Axeman
; trp_sarranid_n_kapikula18_pl|Lorathi Axemen
; trp_sarranid_n_uluteci18|Elite Lorathi Axeman
; trp_sarranid_n_uluteci18_pl|Elite Lorathi Axemen
; trp_sarranid_n_millet19|Sisterman Levy
; trp_sarranid_n_millet19_pl|Sisterman Levies
; trp_sarranid_n_ajam19|Sisterman Spearman
; trp_sarranid_n_ajam19_pl|Sisterman Spearmen
; trp_sarranid_n_cemaat19|Veteran Sisterman Spearman
; trp_sarranid_n_cemaat19_pl|Veteran Sisterman Spearmen
; trp_sarranid_n_jebelus19|Sisterman Archer
; trp_sarranid_n_jebelus19_pl|Sisterman Archers
; trp_sarranid_n_yerliyya19|Elite Sisterman Spearman
; trp_sarranid_n_yerliyya19_pl|Elite Sisterman Spearmen
; trp_sarranid_n_timariot19|Veteran Sisterman Archer
; trp_sarranid_n_timariot19_pl|Veteran Sisterman Archers
; trp_sarranid_n_garip19|Elite Sisterman Archer
; trp_sarranid_n_garip19_pl|Elite Sisterman Archers
; trp_sarranid_n_yeniceri19|Veteran Sisterman Retainer
; trp_sarranid_n_yeniceri19_pl|Veteran Sisterman Retainers
; trp_sarranid_n_kapikula19|Sisterman Retainer
; trp_sarranid_n_kapikula19_pl|Sisterman Retainers
; trp_sarranid_n_uluteci19|Elite Sisterman Retainer
; trp_sarranid_n_uluteci19_pl|Elite Sisterman Retainers
; trp_sarranid_n_millet20|Targaryen Man-at-Arms
; trp_sarranid_n_millet20_pl|Targaryen Men-at-Arms
; trp_sarranid_n_ajam20|Veteran Targaryen Man-at-Arms
; trp_sarranid_n_ajam20_pl|Veteran Targaryen Men-at-Arms
; trp_sarranid_n_cemaat20|Elite Targaryen Man-at-Arms
; trp_sarranid_n_cemaat20_pl|Elite Targaryen Men-at-Arms
; trp_sarranid_n_jebelus20|Targaryen Longbowman
; trp_sarranid_n_jebelus20_pl|Targaryen Longbowmen
; trp_sarranid_n_yerliyya20|Targaryen Serjeant
; trp_sarranid_n_yerliyya20_pl|Targaryen Serjeants
; trp_sarranid_n_timariot20|Veteran Targaryen Longbowman
; trp_sarranid_n_timariot20_pl|Veteran Targaryen Longbowmen
; trp_sarranid_n_garip20|Elite Targaryen Longbowman
; trp_sarranid_n_garip20_pl|Elite Targaryen Longbowmen
; trp_sarranid_n_yeniceri20|Targaryen Knight
; trp_sarranid_n_yeniceri20_pl|Targaryen Knights
; trp_sarranid_n_kapikula20|Mounted Targaryen Serjeant
; trp_sarranid_n_kapikula20_pl|Mounted Targaryen Serjeants
; trp_sarranid_n_uluteci20|Heavy Targaryen Knight
; trp_sarranid_n_uluteci20_pl|Heavy Targaryen Knights
; trp_sarranid_n_millet21|Levy
; trp_sarranid_n_millet21_pl|Levies
; trp_sarranid_n_ajam21|Man-at-Arms
; trp_sarranid_n_ajam21_pl|Man-at-Arms
; trp_sarranid_n_cemaat21|Veteran Man-at-Arms
; trp_sarranid_n_cemaat21_pl|Veteran Man-at-Arms
